,id,time,pstime,mag,amp,p_prob,s_prob,mod_amp,amp_time1,p_time,s_time
8125,1521,2022-09-24T15:51:46.737143Z,2.47,-0.0759051649176658,1697.0,0.8469363,0.83844054,0.0265518530046243,2022-09-24T15:51:52.405000Z,2022-09-24T15:51:49.560000Z,2022-09-24T15:51:52.030000Z
8126,1522,2022-09-24T16:06:45.358571Z,2.39,0.0746384085403235,312.0,0.88038766,0.5848744,0.0375524614137274,2022-09-24T16:06:50.660000Z,2022-09-24T16:06:48.090000Z,2022-09-24T16:06:50.480000Z
8127,1523,2022-09-24T19:26:11.507143Z,4.43,0.603240196421251,1676.0,0.9274192,0.5417943,0.0318595910153944,2022-09-24T19:26:21.734988Z,2022-09-24T19:26:16.570000Z,2022-09-24T19:26:21.000000Z
8128,1524,2022-09-24T19:55:11.931429Z,3.0,-0.0125157008592782,1239.0,0.851686,0.74434614,0.019385825499546,2022-09-24T19:55:18.654992Z,2022-09-24T19:55:15.360000Z,2022-09-24T19:55:18.360000Z
8129,1525,2022-09-25T06:21:04.395714Z,2.2,-0.0537279315456582,1080.0,0.91486526,0.69637024,0.0279429380848035,2022-09-25T06:21:09.290001Z,2022-09-25T06:21:06.910000Z,2022-09-25T06:21:09.110000Z
8130,1526,2022-09-25T10:15:24.547143Z,4.01,0.6818688297575233,547.0,0.79467285,0.7171234,0.0381828929384785,2022-09-25T10:15:33.490000Z,2022-09-25T10:15:29.130000Z,2022-09-25T10:15:33.140000Z
8131,1527,2022-09-25T13:01:41.308571Z,4.0,0.4347355535814428,964.0,0.81194854,0.72178125,0.0216140202282237,2022-09-25T13:01:50.285000Z,2022-09-25T13:01:45.880000Z,2022-09-25T13:01:49.880000Z
8132,1528,2022-09-25T15:38:58.298571Z,4.0,0.926914749551369,1008.0,0.76585615,0.71791756,0.0671297066786079,2022-09-25T15:39:07.400000Z,2022-09-25T15:39:02.870000Z,2022-09-25T15:39:06.870000Z
8133,1529,2022-09-26T02:23:21.461429Z,4.75,0.3916052271908272,244.0,0.70062053,0.5453609,0.0195706489667315,2022-09-26T02:23:28.490000Z,2022-09-26T02:23:26.890000Z,2022-09-26T02:23:31.640000Z
8134,1530,2022-09-26T05:29:11.958571Z,2.25,0.4621539370870995,974.0,0.85909593,0.7176684,0.0916545305007567,2022-09-26T05:29:17.390002Z,2022-09-26T05:29:14.530000Z,2022-09-26T05:29:16.780000Z
8135,1531,2022-09-26T09:30:54.942857Z,4.04,0.783444243911936,803.0,0.8388281,0.7779621,0.0482441038789604,2022-09-26T09:31:04.090001Z,2022-09-26T09:30:59.560000Z,2022-09-26T09:31:03.600000Z
8136,1532,2022-09-26T13:55:45.730000Z,4.2,0.2977090019971036,1278.0,0.94806254,0.815346,0.0157655454902022,2022-09-26T13:55:55.025000Z,2022-09-26T13:55:50.530000Z,2022-09-26T13:55:54.730000Z
8137,1533,2022-09-27T08:21:14.420000Z,5.32,1.120743361764008,527.0,0.863567,0.6976658,0.0525706518107919,2022-09-27T08:21:26.145000Z,2022-09-27T08:21:20.500000Z,2022-09-27T08:21:25.820000Z
8138,1534,2022-09-27T19:41:32.445714Z,2.83,0.9383892040700984,9108.0,0.73614866,0.807597,0.1731367273080027,2022-09-27T19:41:38.909994Z,2022-09-27T19:41:35.680000Z,2022-09-27T19:41:38.510000Z
8139,1535,2022-09-28T10:58:53.187143Z,5.48,0.7574083725276912,267.0,0.81764877,0.6163373,0.0227723773943455,2022-09-28T10:59:05.085000Z,2022-09-28T10:58:59.450000Z,2022-09-28T10:59:04.930000Z
8140,1536,2022-09-28T11:19:46.890000Z,6.79,0.4841400240263307,296.0,0.85160923,0.5763337,0.0076584348825017,2022-09-28T11:20:01.800000Z,2022-09-28T11:19:54.650000Z,2022-09-28T11:20:01.440000Z
8141,1537,2022-09-29T09:33:32.984286Z,4.03,1.361781463679927,11678.0,0.9635271,0.8593047,0.1827180550312337,2022-09-29T09:33:41.815000Z,2022-09-29T09:33:37.590000Z,2022-09-29T09:33:41.620000Z
8142,1538,2022-09-29T16:59:13.095714Z,3.6,0.1060709804918009,1340.0,0.9164762,0.6905761,0.0254724653703034,2022-09-29T16:59:21.640000Z,2022-09-29T16:59:17.210000Z,2022-09-29T16:59:20.810000Z
8143,1539,2022-09-30T01:28:32.695714Z,4.79,0.4056004238455992,508.0,0.8609558,0.6728367,0.0202115873949058,2022-09-30T01:28:43.205000Z,2022-09-30T01:28:38.170000Z,2022-09-30T01:28:42.960000Z
8144,1540,2022-09-30T06:07:27.417143Z,6.46,2.8290938661502127,31717.0,0.97721076,0.69198704,1.694704045383651,2022-09-30T06:07:41.820002Z,2022-09-30T06:07:34.800000Z,2022-09-30T06:07:41.260000Z
8145,1541,2022-09-30T10:20:29.290000Z,2.73,0.6814201042692289,2216.0,0.9187565,0.8539332,0.0958120437819151,2022-09-30T10:20:35.260000Z,2022-09-30T10:20:32.410000Z,2022-09-30T10:20:35.140000Z
8146,1542,2022-09-30T11:48:33.971429Z,4.12,2.6272238549101607,59305.0,0.9609475,0.7930401,3.3668506728481606,2022-09-30T11:48:43.545000Z,2022-09-30T11:48:38.680000Z,2022-09-30T11:48:42.800000Z
8147,1543,2022-09-30T11:50:12.097143Z,4.29,3.604034973150801,562215.0,0.9546337,0.8022746,31.917948757024348,2022-09-30T11:50:21.885000Z,2022-09-30T11:50:17.000000Z,2022-09-30T11:50:21.290000Z
8148,1544,2022-09-30T11:55:41.811429Z,4.05,0.267196648678411,568.0,0.7964217,0.68717265,0.0146959155853411,2022-09-30T11:55:51.225000Z,2022-09-30T11:55:46.440000Z,2022-09-30T11:55:50.490000Z
8149,1545,2022-09-30T11:56:21.494286Z,4.03,1.291883107488232,2740.0,0.9490104,0.7451165,0.1555546892100828,2022-09-30T11:56:30.650000Z,2022-09-30T11:56:26.100000Z,2022-09-30T11:56:30.130000Z
8150,1546,2022-09-30T11:56:43.348571Z,4.07,2.0344851313372727,19890.0,0.9284728,0.82263887,0.8599736240172798,2022-09-30T11:56:52.820000Z,2022-09-30T11:56:48.000000Z,2022-09-30T11:56:52.070000Z
8151,1547,2022-09-30T12:03:02.364286Z,4.1,0.8171908354318611,1588.0,0.93445754,0.808736,0.0521423782110479,2022-09-30T12:03:11.865000Z,2022-09-30T12:03:07.050000Z,2022-09-30T12:03:11.150000Z
8152,1548,2022-09-30T12:07:53.817143Z,4.15,0.7640147676373068,1067.0,0.8311486,0.5474495,0.0461333261350647,2022-09-30T12:08:03.495000Z,2022-09-30T12:07:58.560000Z,2022-09-30T12:08:02.710000Z
8153,1549,2022-09-30T12:10:20.091429Z,4.05,0.8645726325512637,1345.0,0.9277861,0.8389458,0.0581530680896551,2022-09-30T12:10:29.510000Z,2022-09-30T12:10:24.720000Z,2022-09-30T12:10:28.770000Z
8154,1550,2022-09-30T13:49:42.930000Z,2.66,0.4458923427908792,2153.0,0.96844506,0.7429434,0.0557047645338722,2022-09-30T13:49:48.930000Z,2022-09-30T13:49:45.970000Z,2022-09-30T13:49:48.630000Z
8155,1551,2022-09-30T14:23:13.075714Z,2.9,1.026769778754271,4239.0,0.908404,0.62183857,0.2122119219873904,2022-09-30T14:23:19.530000Z,2022-09-30T14:23:16.390000Z,2022-09-30T14:23:19.290000Z
8156,1552,2022-09-30T17:32:35.290000Z,4.13,1.2652061337725016,3135.0,0.8796543,0.82752216,0.146287134776589,2022-09-30T17:32:44.905000Z,2022-09-30T17:32:40.010000Z,2022-09-30T17:32:44.140000Z
8157,1553,2022-09-30T17:52:52.488571Z,4.14,0.6523042967627621,825.0,0.7196834,0.78007114,0.0356700975271119,2022-09-30T17:53:02.110000Z,2022-09-30T17:52:57.220000Z,2022-09-30T17:53:01.360000Z
8158,1554,2022-09-30T22:54:39.657143Z,4.08,1.3594579625555254,5535.0,0.93841386,0.8413522,0.1817431129711274,2022-09-30T22:54:49.170000Z,2022-09-30T22:54:44.320000Z,2022-09-30T22:54:48.400000Z
8159,1555,2022-09-30T23:49:01.395714Z,4.09,0.737571792490405,1322.0,0.87875664,0.8360152,0.0434082015081897,2022-09-30T23:49:10.895000Z,2022-09-30T23:49:06.070000Z,2022-09-30T23:49:10.160000Z
8160,1556,2022-10-01T06:36:05.162857Z,5.72,1.13558267126517,1331.0,0.8173648,0.7904693,0.0543979672542519,2022-10-01T06:36:15.830000Z,2022-10-01T06:36:11.700000Z,2022-10-01T06:36:17.420000Z
8161,1557,2022-10-01T11:09:27.612857Z,5.23,0.8975089163988514,425.0,0.8649217,0.617801,0.0314419097224864,2022-10-01T11:09:34.205000Z,2022-10-01T11:09:33.590000Z,2022-10-01T11:09:38.820000Z
8162,1558,2022-10-01T11:25:37.914286Z,4.17,0.9379747561997862,1034.0,0.7577034,0.64322543,0.0688612268905561,2022-10-01T11:25:47.355000Z,2022-10-01T11:25:42.680000Z,2022-10-01T11:25:46.850000Z
8163,1559,2022-10-01T21:29:42.375714Z,5.07,0.7434241713539118,1160.0,0.9008118,0.65629697,0.0220507909175761,2022-10-01T21:29:53.630000Z,2022-10-01T21:29:48.170000Z,2022-10-01T21:29:53.240000Z
8164,1560,2022-10-02T03:25:16.771429Z,4.19,1.591542299598636,9445.0,0.9732869,0.8279543,0.3101289434529898,2022-10-02T03:25:26.415000Z,2022-10-02T03:25:21.560000Z,2022-10-02T03:25:25.750000Z
8165,1561,2022-10-02T08:03:11.688571Z,4.07,0.6257912331394775,1022.0,0.83418703,0.76060855,0.0335576262794023,2022-10-02T08:03:21.180000Z,2022-10-02T08:03:16.340000Z,2022-10-02T08:03:20.410000Z
8166,1562,2022-10-02T08:10:39.128571Z,4.0,0.4981333782985364,536.0,0.79937583,0.7901759,0.0250111337289479,2022-10-02T08:10:48.495000Z,2022-10-02T08:10:43.700000Z,2022-10-02T08:10:47.700000Z
8167,1563,2022-10-02T15:51:38.050000Z,4.9,1.5358187939172685,3584.0,0.96864367,0.6977989,0.2727839375013087,2022-10-02T15:51:49.000000Z,2022-10-02T15:51:43.650000Z,2022-10-02T15:51:48.550000Z
8168,1564,2022-10-03T06:28:10.208571Z,4.28,0.9785546747187944,919.0,0.9233911,0.80052435,0.0756057236806984,2022-10-03T06:28:20.020002Z,2022-10-03T06:28:15.100000Z,2022-10-03T06:28:19.380000Z
8169,1565,2022-10-03T13:10:36.382857Z,2.15,0.1305692545461221,2247.0,0.9262676,0.6841823,0.0427139027515461,2022-10-03T13:10:41.285000Z,2022-10-03T13:10:38.840000Z,2022-10-03T13:10:40.990000Z
8170,1566,2022-10-03T16:08:11.034286Z,4.45,3.146217218450976,159344.0,0.966232,0.66857374,11.122879145135151,2022-10-03T16:08:21.080000Z,2022-10-03T16:08:16.120000Z,2022-10-03T16:08:20.570000Z
8171,1567,2022-10-04T13:00:39.837143Z,3.73,-0.0451426814712139,946.0,0.85523474,0.5718316,0.0179828001793336,2022-10-04T13:00:48.485000Z,2022-10-04T13:00:44.100000Z,2022-10-04T13:00:47.830000Z
8172,1568,2022-10-04T20:06:04.137143Z,5.62,0.7038008118591985,613.0,0.83316725,0.701552,0.0201280087174889,2022-10-04T20:06:16.584986Z,2022-10-04T20:06:10.560000Z,2022-10-04T20:06:16.180000Z
8173,1569,2022-10-04T22:33:48.994286Z,4.1,1.2416309275717026,2187.0,0.8492004,0.8146219,0.1385577835714369,2022-10-04T22:33:58.225000Z,2022-10-04T22:33:53.680000Z,2022-10-04T22:33:57.780000Z
8174,1570,2022-10-05T01:45:58.927143Z,6.74,1.3191010247339836,1595.0,0.82731724,0.74112594,0.0523722249663863,2022-10-05T01:46:13.760000Z,2022-10-05T01:46:06.630000Z,2022-10-05T01:46:13.370000Z
8175,1571,2022-10-05T12:47:42.741429Z,6.29,0.9036238170805502,554.0,0.90728337,0.7680148,0.0201198073086673,2022-10-05T12:47:56.420000Z,2022-10-05T12:47:49.930000Z,2022-10-05T12:47:56.220000Z
8176,1572,2022-10-05T12:48:44.490000Z,6.37,1.8310890980658436,5185.0,0.9529573,0.62305707,0.1702507752042088,2022-10-05T12:48:58.335000Z,2022-10-05T12:48:51.770000Z,2022-10-05T12:48:58.140000Z
8177,1573,2022-10-05T14:06:41.412857Z,5.86,0.4773099503020945,329.0,0.78299403,0.8188025,0.0119484054233782,2022-10-05T14:06:54.735000Z,2022-10-05T14:06:48.110000Z,2022-10-05T14:06:53.970000Z
8178,1574,2022-10-05T15:39:33.197143Z,4.08,1.7334016747648568,10806.0,0.96013653,0.86540586,0.4299338846247088,2022-10-05T15:39:42.700000Z,2022-10-05T15:39:37.860000Z,2022-10-05T15:39:41.940000Z
8179,1575,2022-10-05T15:42:04.132857Z,4.11,1.3979467936307604,4593.0,0.9010931,0.8189627,0.1985851611418484,2022-10-05T15:42:13.680000Z,2022-10-05T15:42:08.830000Z,2022-10-05T15:42:12.940000Z
8180,1576,2022-10-05T16:21:59.261429Z,5.1,0.2729313718047721,477.0,0.73257124,0.7459768,0.0074633081221012,2022-10-05T16:22:10.985000Z,2022-10-05T16:22:05.090000Z,2022-10-05T16:22:10.190000Z
8181,1577,2022-10-05T17:44:00.395714Z,5.07,1.0879721274894485,1661.0000000000002,0.874378,0.54534405,0.048749720210064,2022-10-05T17:44:11.770000Z,2022-10-05T17:44:06.190000Z,2022-10-05T17:44:11.260000Z
8182,1578,2022-10-05T18:35:17.782857Z,4.18,0.8467892587190575,1700.0,0.8598689,0.8600428,0.0558199262964619,2022-10-05T18:35:27.225000Z,2022-10-05T18:35:22.560000Z,2022-10-05T18:35:26.740000Z
8183,1579,2022-10-05T21:03:04.794286Z,4.03,1.031921746612695,1600.0,0.8571274,0.85597396,0.0854912656497727,2022-10-05T21:03:13.875000Z,2022-10-05T21:03:09.400000Z,2022-10-05T21:03:13.430000Z
8184,1580,2022-10-06T00:36:37.645714Z,2.27,0.885222414501803,5203.0,0.80712914,0.56730956,0.242785314909918,2022-10-06T00:36:43.149998Z,2022-10-06T00:36:40.240000Z,2022-10-06T00:36:42.510000Z
8185,1581,2022-10-06T01:50:40.004286Z,2.0,-0.2649846671212685,1098.0,0.8685343,0.8694741,0.0171796903942708,2022-10-06T01:50:44.595000Z,2022-10-06T01:50:42.290000Z,2022-10-06T01:50:44.290000Z
8186,1582,2022-10-06T19:56:31.311429Z,5.59,0.7103980771745957,409.0,0.7039132,0.7551197,0.0204361027304307,2022-10-06T19:56:39.234996Z,2022-10-06T19:56:37.700000Z,2022-10-06T19:56:43.290000Z
8187,1583,2022-10-06T21:41:38.461429Z,4.89,0.0868795806951108,375.0,0.8547529,0.79306686,0.0097024090572234,2022-10-06T21:41:49.680000Z,2022-10-06T21:41:44.050000Z,2022-10-06T21:41:48.940000Z
8188,1584,2022-10-08T02:52:33.925714Z,4.09,1.9237264530211025,18349.0,0.96486914,0.85751486,0.6663869030807544,2022-10-08T02:52:43.455000Z,2022-10-08T02:52:38.600000Z,2022-10-08T02:52:42.690000Z
8189,1585,2022-10-08T02:59:39.957143Z,4.08,1.1629506909731235,3183.0,0.9035274,0.8550526,0.1155980986705565,2022-10-08T02:59:49.470000Z,2022-10-08T02:59:44.620000Z,2022-10-08T02:59:48.700000Z
8190,1586,2022-10-09T03:35:31.251429Z,6.5,1.9664396636521664,3870.0,0.9452385,0.7422202,0.2325089439745663,2022-10-09T03:35:45.570000Z,2022-10-09T03:35:38.680000Z,2022-10-09T03:35:45.180000Z
8191,1587,2022-10-09T03:53:40.874286Z,6.48,1.1015464081289077,734.0,0.8839303,0.78685707,0.0317355776786668,2022-10-09T03:53:55.005000Z,2022-10-09T03:53:48.280000Z,2022-10-09T03:53:54.760000Z
8192,1588,2022-10-09T06:02:53.851429Z,2.58,1.287667506402341,10655.0,0.7584562,0.53656304,0.3869612759455795,2022-10-09T06:02:59.400000Z,2022-10-09T06:02:56.800000Z,2022-10-09T06:02:59.380000Z
8193,1589,2022-10-09T06:04:10.644286Z,2.35,-0.2176503960967193,1553.0,0.8923816,0.75990826,0.0191579750753396,2022-10-09T06:04:16.010000Z,2022-10-09T06:04:13.330000Z,2022-10-09T06:04:15.680000Z
8194,1590,2022-10-09T08:33:01.407143Z,4.36,0.2411710050948647,1122.0,0.8644905,0.5189478,0.0138411127073606,2022-10-09T08:33:11.710000Z,2022-10-09T08:33:06.390000Z,2022-10-09T08:33:10.750000Z
8195,1591,2022-10-09T11:52:34.104286Z,5.22,0.7886733751014088,880.0,0.8563694,0.53745735,0.0244722203884247,2022-10-09T11:52:41.090000Z,2022-10-09T11:52:40.070000Z,2022-10-09T11:52:45.290000Z
8196,1592,2022-10-09T13:35:19.288571Z,2.6,-0.4003382182956005,354.0,0.70952773,0.8363161,0.0079370987145137,2022-10-09T13:35:25.050000Z,2022-10-09T13:35:22.260000Z,2022-10-09T13:35:24.860000Z
8197,1593,2022-10-09T17:51:16.921429Z,4.12,0.8255209453521124,1811.0,0.8683501,0.8040261,0.0531521633355965,2022-10-09T17:51:26.465000Z,2022-10-09T17:51:21.630000Z,2022-10-09T17:51:25.750000Z
8198,1594,2022-10-09T19:55:29.185714Z,4.37,0.1159741439726345,841.0,0.8231877,0.6138527,0.0103746664767293,2022-10-09T19:55:38.929991Z,2022-10-09T19:55:34.180000Z,2022-10-09T19:55:38.550000Z
8199,1595,2022-10-11T10:36:27.037143Z,2.68,0.3450626216792103,1345.0,0.92195314,0.790148,0.0441634122757301,2022-10-11T10:36:33.015000Z,2022-10-11T10:36:30.100000Z,2022-10-11T10:36:32.780000Z
8200,1596,2022-10-11T18:04:45.450000Z,3.71,1.065263229928476,3660.000000000001,0.9537609,0.7850348,0.2318799670194142,2022-10-11T18:04:53.785000Z,2022-10-11T18:04:49.690000Z,2022-10-11T18:04:53.400000Z
8201,1597,2022-10-12T01:26:47.572857Z,6.49,0.8784157812516589,316.0,0.7423198,0.62493855,0.0189852264330653,2022-10-12T01:27:01.905000Z,2022-10-12T01:26:54.990000Z,2022-10-12T01:27:01.480000Z
8202,1598,2022-10-12T02:45:47.867143Z,4.92,1.1529320443405124,4366.0,0.9324292,0.8635062,0.1129619145169002,2022-10-12T02:45:58.620000Z,2022-10-12T02:45:53.490000Z,2022-10-12T02:45:58.410000Z
8203,1599,2022-10-12T05:32:19.627143Z,5.97,0.7149040694101376,519.0,0.8482413,0.62316453,0.0206492398778663,2022-10-12T05:32:33.010000Z,2022-10-12T05:32:26.450000Z,2022-10-12T05:32:32.420000Z
8204,1600,2022-10-12T23:08:12.225714Z,4.09,0.2017878274300979,665.0,0.8765946,0.5190794,0.0126411861725759,2022-10-12T23:08:21.760000Z,2022-10-12T23:08:16.900000Z,2022-10-12T23:08:20.990000Z
8205,1601,2022-10-13T02:10:09.404286Z,5.64,2.2590760769198117,15492.000000000002,0.945789,0.7109833,0.7228964248672786,2022-10-13T02:10:21.985000Z,2022-10-13T02:10:15.850000Z,2022-10-13T02:10:21.490000Z
8206,1602,2022-10-13T18:13:04.338571Z,6.1,1.5592143692524705,4916.0,0.93259054,0.6324217,0.1442827360341209,2022-10-13T18:13:18.075000Z,2022-10-13T18:13:11.310000Z,2022-10-13T18:13:17.410000Z
8207,1603,2022-10-14T03:51:41.278571Z,2.18,0.0314727190851829,2173.0,0.86342263,0.50924623,0.0339995147784612,2022-10-14T03:51:46.140000Z,2022-10-14T03:51:43.770000Z,2022-10-14T03:51:45.950000Z
8208,1604,2022-10-14T11:32:54.755714Z,2.48,-0.4579703929367313,893.0,0.852172,0.8708948,0.0110161440710098,2022-10-14T11:33:00.395000Z,2022-10-14T11:32:57.590000Z,2022-10-14T11:33:00.070000Z
8209,1605,2022-10-14T13:26:21.054286Z,5.36,0.6315344245364733,269.0,0.86424345,0.55859077,0.0170425440241044,2022-10-14T13:26:32.670000Z,2022-10-14T13:26:27.180000Z,2022-10-14T13:26:32.540000Z
8210,1606,2022-10-14T21:04:40.618571Z,2.46,0.1177818353215367,1603.0,0.79985875,0.8803967,0.0414745645832778,2022-10-14T21:04:46.054999Z,2022-10-14T21:04:43.430000Z,2022-10-14T21:04:45.890000Z
8211,1607,2022-10-15T06:51:54.454286Z,4.94,0.0483537056041241,396.0,0.90692365,0.8123429,0.0088787883925068,2022-10-15T06:52:05.965000Z,2022-10-15T06:52:00.100000Z,2022-10-15T06:52:05.040000Z
8212,1608,2022-10-15T08:46:11.834286Z,4.38,1.023839335094601,1020.0,0.7772008,0.6792648,0.0839149490253672,2022-10-15T08:46:21.810000Z,2022-10-15T08:46:16.840000Z,2022-10-15T08:46:21.220000Z
8213,1609,2022-10-15T14:23:10.150000Z,2.45,0.3967738758065404,2171.0,0.88666284,0.65697694,0.0788449488576117,2022-10-15T14:23:15.535000Z,2022-10-15T14:23:12.950000Z,2022-10-15T14:23:15.400000Z
8214,1610,2022-10-15T16:43:36.151429Z,1.6,0.155489058135325,3667.0,0.84322786,0.568211,0.0452365065043597,2022-10-15T16:43:39.755000Z,2022-10-15T16:43:37.980000Z,2022-10-15T16:43:39.580000Z
8215,1611,2022-10-15T22:41:33.024286Z,5.78,0.5821052793167567,235.0,0.7214087,0.6915509,0.0152091617731241,2022-10-15T22:41:43.954999Z,2022-10-15T22:41:39.630000Z,2022-10-15T22:41:45.410000Z
8216,1612,2022-10-16T14:54:00.175714Z,6.75,1.099173208333293,730.0,0.7143489,0.6848483,0.0315626317512626,2022-10-16T14:54:15.075000Z,2022-10-16T14:54:07.890000Z,2022-10-16T14:54:14.640000Z
8217,1613,2022-10-17T04:32:46.148571Z,4.77,0.894884347513037,1717.0,0.882637,0.8204479,0.0623568757201839,2022-10-17T04:32:56.980000Z,2022-10-17T04:32:51.600000Z,2022-10-17T04:32:56.370000Z
8218,1614,2022-10-17T05:25:29.868571Z,3.37,1.8550228814784364,63733.0,0.9744009,0.51378465,1.4289692439889894,2022-10-17T05:25:37.815000Z,2022-10-17T05:25:33.720000Z,2022-10-17T05:25:37.090000Z
8219,1615,2022-10-18T09:30:34.584286Z,2.84,0.6041688739342683,1602.0,0.90306294,0.6439598,0.0801989853795233,2022-10-18T09:30:40.870000Z,2022-10-18T09:30:37.830000Z,2022-10-18T09:30:40.670000Z
8220,1616,2022-10-19T02:41:12.957143Z,2.47,0.1894019664478263,3126.0,0.89354146,0.8552338,0.0489104846743994,2022-10-19T02:41:18.465000Z,2022-10-19T02:41:15.780000Z,2022-10-19T02:41:18.250000Z
8221,1617,2022-10-19T08:38:26.088571Z,2.81,1.6559847277536115,34925.0,0.9520432,0.62625337,0.9036176968627438,2022-10-19T08:38:32.355000Z,2022-10-19T08:38:29.300000Z,2022-10-19T08:38:32.110000Z
8222,1618,2022-10-20T11:34:10.068571Z,4.14,0.591977896347101,581.0,0.80624723,0.7435427,0.0310440158390737,2022-10-20T11:34:19.685000Z,2022-10-20T11:34:14.800000Z,2022-10-20T11:34:18.940000Z
8223,1619,2022-10-20T21:17:15.454286Z,5.08,1.046879856332844,830.0,0.890763,0.5554408,0.0443485940558196,2022-10-20T21:17:26.869998Z,2022-10-20T21:17:21.260000Z,2022-10-20T21:17:26.340000Z
8224,1620,2022-10-21T02:58:09.775714Z,5.28,0.9270642027325566,1025.0,0.9092512,0.67973185,0.0336561320316902,2022-10-21T02:58:21.700000Z,2022-10-21T02:58:15.810000Z,2022-10-21T02:58:21.090000Z
8225,1621,2022-10-21T05:15:46.084286Z,4.1,0.7622045778639572,1265.0,0.88252395,0.7904748,0.0459414372661809,2022-10-21T05:15:55.625004Z,2022-10-21T05:15:50.770000Z,2022-10-21T05:15:54.870000Z
8226,1622,2022-10-21T08:53:10.798571Z,3.93,0.4175863440766962,1093.0,0.9159506,0.58590966,0.0207771676490609,2022-10-21T08:53:19.775000Z,2022-10-21T08:53:15.290000Z,2022-10-21T08:53:19.220000Z
8227,1623,2022-10-21T13:22:30.400000Z,5.46,1.010592221226027,559.0,0.8706507,0.67535365,0.0407936176687908,2022-10-21T13:22:42.415000Z,2022-10-21T13:22:36.640000Z,2022-10-21T13:22:42.100000Z
8228,1624,2022-10-22T10:36:54.194286Z,2.63,-0.2788922917406899,851.0,0.79449415,0.82483315,0.0104980275525525,2022-10-22T10:37:00.145000Z,2022-10-22T10:36:57.200000Z,2022-10-22T10:36:59.830000Z
8229,1625,2022-10-22T13:36:28.390000Z,5.39,0.6053086287526481,844.0,0.8537055,0.73821425,0.0160438513227881,2022-10-22T13:36:40.360000Z,2022-10-22T13:36:34.550000Z,2022-10-22T13:36:39.940000Z
8230,1626,2022-10-23T09:24:58.842857Z,4.74,3.249900570272969,264301.0,0.95289326,0.7872624,14.122141876562866,2022-10-23T09:25:09.690000Z,2022-10-23T09:25:04.260000Z,2022-10-23T09:25:09.000000Z
8231,1627,2022-10-23T10:46:37.977143Z,3.87,0.1825924866829833,773.0,0.7563267,0.8105417,0.0120946272083527,2022-10-23T10:46:46.530000Z,2022-10-23T10:46:42.400000Z,2022-10-23T10:46:46.270000Z
8232,1628,2022-10-23T12:21:14.460000Z,6.72,0.7759582987197351,291.0,0.7180169,0.57858133,0.0149954084155857,2022-10-23T12:21:24.960000Z,2022-10-23T12:21:22.140000Z,2022-10-23T12:21:28.860000Z
8233,1629,2022-10-23T13:21:46.145714Z,3.6,0.4963643968981801,3999.0,0.94195366,0.6423507,0.0625697467091885,2022-10-23T13:21:54.460000Z,2022-10-23T13:21:50.260000Z,2022-10-23T13:21:53.860000Z
8234,1630,2022-10-23T15:30:09.962857Z,4.04,0.6454063774540122,812.0,0.87924993,0.8299333,0.0351080232630483,2022-10-23T15:30:19.055000Z,2022-10-23T15:30:14.580000Z,2022-10-23T15:30:18.620000Z
8235,1631,2022-10-23T15:36:15.835714Z,4.72,0.6430753384328018,1837.0,0.928258,0.7594189,0.0349200887203338,2022-10-23T15:36:26.135000Z,2022-10-23T15:36:21.230000Z,2022-10-23T15:36:25.950000Z
8236,1632,2022-10-24T00:59:25.827143Z,2.26,0.1603178736471815,3708.0,0.82238615,0.7012717,0.0457422869152347,2022-10-24T00:59:31.025000Z,2022-10-24T00:59:28.410000Z,2022-10-24T00:59:30.670000Z
8237,1633,2022-10-24T12:13:58.011429Z,4.54,1.9545477105662503,45723.0,0.9646874,0.75746596,0.7153979816914798,2022-10-24T12:14:08.115000Z,2022-10-24T12:14:03.200000Z,2022-10-24T12:14:07.740000Z
8238,1634,2022-10-24T15:39:12.320000Z,4.62,1.6495396198758183,7080.0,0.7505932,0.6758542,0.3544374634750469,2022-10-24T15:39:22.875000Z,2022-10-24T15:39:17.600000Z,2022-10-24T15:39:22.220000Z
8239,1635,2022-10-24T17:30:02.478571Z,2.32,-0.0154833551180535,1361.0,0.81604713,0.7730864,0.03051522980354,2022-10-24T17:30:08.015000Z,2022-10-24T17:30:05.130000Z,2022-10-24T17:30:07.450000Z
