,id,time,pstime,mag
4423,12192,2020-04-04T02:36:47.620000Z,3.85,1.2809945665858518
4424,12193,2020-04-04T02:38:48.614286Z,3.82,1.014894107011037
4425,12194,2020-04-04T02:41:28.977143Z,4.08,2.435846017688162
4426,12195,2020-04-04T02:46:17.814286Z,3.82,2.191271439056915
4427,12196,2020-04-04T02:49:07.764286Z,3.61,1.3810384331076806
4428,12197,2020-04-04T02:59:24.081429Z,3.84,2.912882430654663
4429,12198,2020-04-04T03:02:51.291429Z,3.91,1.4565068056356698
4430,12199,2020-04-04T03:10:28.035714Z,4.02,1.2960353656514525
4431,12203,2020-04-04T03:38:01.430000Z,3.85,1.6164065018222296
4432,12207,2020-04-04T03:58:38.430000Z,3.71,1.2026203700997002
4433,12210,2020-04-04T04:07:22.978571Z,3.86,3.275114007591507
4434,12211,2020-04-04T04:15:49.862857Z,3.69,1.1191515501214393
4435,12217,2020-04-04T04:39:39.514286Z,3.89,1.2440476089008483
4436,12218,2020-04-04T04:40:19.258571Z,4.0,1.3956390084234371
4437,12224,2020-04-04T05:12:35.987143Z,3.94,3.083486740615024
4438,12227,2020-04-04T05:22:21.547143Z,3.87,1.1194990099219624
4439,12228,2020-04-04T05:24:01.292857Z,3.83,1.2286491886022664
4440,12232,2020-04-04T05:54:01.935714Z,3.88,1.1095630916845765
4441,12233,2020-04-04T06:03:59.262857Z,3.83,1.80341939291344
4442,12235,2020-04-04T06:10:04.118571Z,3.79,1.1367753653351669
4443,12236,2020-04-04T06:13:43.214286Z,3.82,1.9620202387579169
4444,12240,2020-04-04T06:34:30.287143Z,3.8,1.853460058092658
4445,12243,2020-04-04T06:42:53.417143Z,3.87,1.239619594357943
4446,12244,2020-04-04T06:46:53.770000Z,3.78,1.3120940776769188
4447,12245,2020-04-04T06:52:43.080000Z,3.85,1.035003916823538
4448,12247,2020-04-04T07:00:58.350000Z,3.85,1.2047995208030666
4449,12249,2020-04-04T07:29:25.411429Z,3.84,1.4089682267366577
4450,12251,2020-04-04T07:40:19.134286Z,3.75,1.460371642670173
4451,12256,2020-04-04T08:18:40.204286Z,3.89,1.6920479019477872
4452,12264,2020-04-04T08:59:58.044286Z,3.82,2.276900187750584
4453,12266,2020-04-04T09:10:25.515714Z,3.95,1.6518679153015288
4454,12267,2020-04-04T09:12:17.778571Z,3.86,1.7929496896201678
4455,12271,2020-04-04T09:19:24.842857Z,3.83,1.405222111934969
4456,12274,2020-04-04T09:39:43.785714Z,3.81,1.0421972354314717
4457,12275,2020-04-04T09:42:27.567143Z,3.87,1.1514176869939683
4458,12278,2020-04-04T09:52:40.237143Z,3.8,1.2514587822605714
4459,12280,2020-04-04T10:50:36.757143Z,3.87,1.4111012831883123
4460,12283,2020-04-04T11:07:50.381429Z,3.77,1.4081784696499633
4461,12288,2020-04-04T11:33:41.042857Z,3.76,1.3184109889593685
4462,12292,2020-04-04T11:44:55.222857Z,3.83,1.251429857085299
4463,12294,2020-04-04T11:49:18.807143Z,3.8,2.454651476555462
4464,12296,2020-04-04T12:11:20.487143Z,3.66,1.4538634129256147
4465,12297,2020-04-04T12:18:11.521429Z,3.98,2.058390408185194
4466,12300,2020-04-04T12:33:49.945714Z,3.81,1.2928755974753827
4467,12304,2020-04-04T12:48:50.745714Z,3.81,1.0020961643052344
4468,12305,2020-04-04T12:54:25.454286Z,3.96,1.6867497907710132
4469,12311,2020-04-04T13:32:37.101429Z,3.77,1.0083828122049532
4470,12317,2020-04-04T14:04:46.284286Z,3.82,1.173370912745171
4471,12319,2020-04-04T14:24:34.527143Z,3.87,1.856233218478227
4472,12322,2020-04-04T15:15:15.822857Z,3.9,1.1928887719062355
4473,12325,2020-04-04T15:27:33.511429Z,5.31,1.6591176314613385
4474,12327,2020-04-04T15:40:04.102857Z,3.97,1.0629954662277723
4475,12328,2020-04-04T15:45:46.835714Z,3.88,1.1388935187679614
4476,12329,2020-04-04T15:52:07.001429Z,3.84,1.5296269225024972
4477,12330,2020-04-04T15:54:43.814286Z,3.82,1.3164623180184374
4478,12331,2020-04-04T15:58:34.184286Z,3.96,1.4445439524202026
4479,12332,2020-04-04T16:08:48.550000Z,3.64,1.324828317249753
4480,12334,2020-04-04T16:46:50.764286Z,3.96,1.7526122661935586
4481,12335,2020-04-04T16:50:24.594286Z,3.68,1.4896172934566922
4482,12336,2020-04-04T16:55:20.847143Z,3.8,1.6530397790896576
4483,12337,2020-04-04T17:13:35.468571Z,3.79,1.6450238556499686
4484,12338,2020-04-04T17:15:58.435714Z,3.81,1.483430200749917
4485,12339,2020-04-04T17:23:41.574286Z,3.82,1.080961661137828
4486,12340,2020-04-04T17:31:50.297143Z,3.8,1.6261973682346749
4487,12343,2020-04-04T17:56:37.577143Z,3.73,1.210658520370631
4488,12346,2020-04-04T18:28:34.894286Z,3.75,1.2819064153912556
4489,12347,2020-04-04T18:34:02.927143Z,3.8,2.0261135647331736
4490,12348,2020-04-04T18:36:32.560000Z,3.78,1.1012519192385348
4491,12349,2020-04-04T18:54:39.020000Z,3.71,1.6134696687222378
4492,12354,2020-04-04T20:06:17.155714Z,4.02,1.0133889087565573
4493,12357,2020-04-04T21:19:44.962857Z,3.97,1.4719582540167244
4494,12361,2020-04-04T23:04:45.398571Z,3.86,1.4157164695385305
4495,12363,2020-04-04T23:34:48.397143Z,3.73,1.3863127885827384
4496,12365,2020-04-05T00:11:04.164286Z,3.75,1.3305251807898002
4497,12370,2020-04-05T02:09:36.034286Z,3.82,1.4581516635087255
4498,12378,2020-04-05T03:08:31.124286Z,3.68,1.506508616845209
4499,12379,2020-04-05T03:09:48.090000Z,3.78,1.031136774358343
4500,12381,2020-04-05T03:21:59.181429Z,3.7,1.4922038417440595
4501,12387,2020-04-05T03:56:49.198571Z,3.65,1.1499979071867226
4502,12390,2020-04-05T04:03:11.852857Z,3.97,1.1532005288126683
4503,12392,2020-04-05T04:37:23.978571Z,3.86,1.0584130497495012
4504,12395,2020-04-05T05:53:09.518571Z,3.79,1.049811695105728
4505,12398,2020-04-05T06:39:52.430000Z,3.78,1.1868563842991189
4506,12403,2020-04-05T07:08:56.238571Z,3.79,1.6275209883268345
4507,12405,2020-04-05T07:24:30.388571Z,3.86,1.203192643994832
4508,12410,2020-04-05T07:59:09.190000Z,3.92,1.342343459768709
4509,12411,2020-04-05T08:02:33.085714Z,4.02,1.1346942119276238
4510,12419,2020-04-05T09:04:02.758571Z,3.79,1.0700836292576308
4511,12425,2020-04-05T10:58:05.137143Z,3.73,1.1862726213706951
4512,12433,2020-04-05T12:48:44.071429Z,3.77,2.004134633172886
4513,12451,2020-04-05T15:22:49.061429Z,3.98,1.4259546625569124
4514,12453,2020-04-05T15:44:33.980000Z,3.99,1.0690460258075676
4515,12455,2020-04-05T16:27:31.300000Z,3.78,2.087215500624804
4516,12456,2020-04-05T16:27:48.302857Z,3.76,2.487334100082132
4517,12457,2020-04-05T17:10:30.021429Z,3.84,1.6856111983296915
4518,12458,2020-04-05T17:17:14.564286Z,3.75,1.6288282188264542
4519,12459,2020-04-05T17:24:45.535714Z,3.74,1.2074815267874035
4520,12461,2020-04-05T17:47:44.605714Z,4.16,1.6117732532559232
4521,12462,2020-04-05T17:51:47.315714Z,6.19,1.9418846203453788
4522,12463,2020-04-05T17:58:53.885714Z,3.95,1.792779956695945
4523,12464,2020-04-05T18:39:53.682857Z,3.69,1.2297508441662686
4524,12465,2020-04-05T19:18:45.805714Z,3.81,1.530328429766475
4525,12467,2020-04-05T21:07:45.682857Z,3.76,3.8560473547344154
4526,12471,2020-04-05T21:19:19.540000Z,3.78,1.229871831139311
4527,12472,2020-04-05T21:22:22.875714Z,3.74,1.1036226075602122
4528,12473,2020-04-05T21:35:09.344286Z,3.82,1.8868813881224165
4529,12475,2020-04-05T21:43:52.970000Z,3.78,1.309080162190026
4530,12476,2020-04-05T21:46:27.381429Z,3.91,1.87191035431304
4531,12477,2020-04-05T21:51:35.571429Z,3.77,1.3058142140060371
4532,12478,2020-04-05T21:54:24.384286Z,3.82,2.4402769814324765
4533,12479,2020-04-05T22:03:15.472857Z,3.76,1.235587264345806
4534,12481,2020-04-05T22:05:44.168571Z,3.72,1.1584765443653038
4535,12482,2020-04-05T22:14:31.018571Z,3.79,1.2847165159692415
4536,12485,2020-04-05T22:17:45.305714Z,3.81,1.3471912463347753
4537,12486,2020-04-05T22:32:08.905714Z,3.81,1.1873404208362903
4538,12488,2020-04-05T22:34:50.544286Z,4.03,2.5760984456372418
4539,12489,2020-04-05T22:37:19.798571Z,4.0,3.8001806204030673
4540,12490,2020-04-05T22:40:56.065714Z,3.95,1.6863694134670677
4541,12491,2020-04-05T22:43:01.351429Z,3.77,1.366532588638794
4542,12493,2020-04-05T22:50:30.277143Z,3.73,1.2317300593692568
4543,12494,2020-04-05T23:03:19.515714Z,3.74,1.1686724276234997
4544,12495,2020-04-05T23:11:59.780000Z,3.78,2.2586882088871385
4545,12499,2020-04-06T00:10:02.921429Z,3.77,1.1964394080946077
4546,12504,2020-04-06T00:33:14.318571Z,3.79,1.4176419471160306
4547,12505,2020-04-06T00:44:50.444286Z,3.75,1.13176840261612
4548,12512,2020-04-06T01:27:31.800000Z,3.99,1.638185429857054
4549,12513,2020-04-06T01:42:49.000000Z,3.78,1.786033683922706
4550,12515,2020-04-06T02:20:21.048571Z,3.72,1.1038867358123556
4551,12522,2020-04-06T05:17:43.997143Z,3.94,1.557128035316649
4552,12531,2020-04-06T08:57:24.040000Z,3.85,1.2698331449867313
4553,12535,2020-04-06T10:22:13.538571Z,3.65,1.1018643390141754
4554,12537,2020-04-06T10:47:41.605714Z,3.81,1.058767768921334
4555,12538,2020-04-06T10:48:19.072857Z,3.76,1.5548951932562196
4556,12545,2020-04-06T11:36:14.538571Z,4.21,1.2197259833784226
4557,12547,2020-04-06T12:20:35.062857Z,3.55,1.090518765701049
4558,12548,2020-04-06T12:26:37.615714Z,3.6,1.1228646755649687
4559,12556,2020-04-06T14:14:59.210000Z,3.92,1.228809017284502
4560,12557,2020-04-06T14:52:08.830000Z,3.85,1.4250019600728967
4561,12559,2020-04-06T15:42:23.811429Z,3.91,1.5007915410703654
4562,12562,2020-04-06T16:57:51.951429Z,3.7,1.1103242368889132
4563,12568,2020-04-06T18:32:15.060000Z,3.78,1.287836694989208
4564,12569,2020-04-06T19:00:12.345714Z,5.14,1.314642190188607
4565,12572,2020-04-06T20:57:34.328571Z,4.0,1.02517614913839
4566,12573,2020-04-06T21:00:02.241429Z,3.7,1.0212385471019867
4567,12575,2020-04-06T21:27:18.151429Z,3.98,1.1109892639428445
4568,12578,2020-04-06T22:08:48.438571Z,3.65,1.6064159487503693
4569,12582,2020-04-07T00:37:52.184286Z,3.96,1.0180954538320437
4570,12590,2020-04-07T02:21:24.145714Z,3.95,1.9350604157429503
4571,12592,2020-04-07T03:03:02.550000Z,3.85,1.0102407046552235
4572,12593,2020-04-07T03:06:17.665714Z,6.75,1.293161653529818
4573,12606,2020-04-07T07:04:29.907143Z,3.8,1.812592250636082
4574,12640,2020-04-07T14:37:09.854286Z,4.03,1.4504231887085637
4575,12646,2020-04-07T16:47:36.531429Z,3.7,1.4452810096752104
4576,12650,2020-04-07T21:07:30.800000Z,3.78,1.9730224533929184
4577,12651,2020-04-07T21:30:35.168571Z,3.86,1.0955963155849235
4578,12654,2020-04-07T23:52:37.968571Z,3.72,1.2995448543219643
4579,12655,2020-04-08T00:27:21.812857Z,3.76,1.486943362251488
4580,12656,2020-04-08T00:30:49.964286Z,3.82,3.061319213871614
4581,12657,2020-04-08T00:35:57.534286Z,3.82,2.641534783333505
4582,12658,2020-04-08T00:38:58.444286Z,3.75,1.661728036289016
4583,12660,2020-04-08T00:47:01.671429Z,3.77,1.8793788876908928
4584,12664,2020-04-08T01:00:15.142857Z,3.76,3.0656460499085045
4585,12665,2020-04-08T01:01:35.742857Z,3.76,1.3406792580429063
4586,12669,2020-04-08T01:18:47.205714Z,3.81,1.648926323905827
4587,12670,2020-04-08T01:19:38.458571Z,3.79,1.290109160973058
4588,12674,2020-04-08T02:03:34.001429Z,3.77,1.18156077837736
4589,12675,2020-04-08T02:27:14.864286Z,3.82,1.7059264002933936
4590,12677,2020-04-08T02:53:38.107143Z,3.8,2.072426392807128
4591,12681,2020-04-08T04:01:09.984286Z,3.75,2.131804113090547
4592,12682,2020-04-08T04:03:50.095714Z,3.74,1.880968539831784
4593,12687,2020-04-08T04:42:54.468571Z,3.79,1.0275956232618029
4594,12688,2020-04-08T04:49:23.057143Z,3.8,1.7155363440396276
4595,12706,2020-04-08T07:59:09.022857Z,6.21,1.7717397440125429
4596,12712,2020-04-08T09:30:25.800000Z,3.5,1.1688609360889703
4597,12714,2020-04-08T09:41:10.282857Z,3.55,1.2627397631403454
4598,12716,2020-04-08T11:03:36.138571Z,3.79,1.187257163927363
4599,12726,2020-04-08T14:04:04.060000Z,3.78,1.118779042587549
4600,12741,2020-04-09T03:46:01.832857Z,3.69,2.138380912836394
4601,12744,2020-04-09T05:13:39.992857Z,4.04,1.0425114338705368
4602,12745,2020-04-09T05:14:50.877143Z,3.66,2.2027103665364747
4603,12753,2020-04-09T06:48:52.128571Z,3.72,1.0901249668390331
4604,12757,2020-04-09T07:15:38.084286Z,3.68,1.7940634031790388
4605,12768,2020-04-09T10:06:11.834286Z,2.21,1.2515710271021556
4606,12778,2020-04-09T15:27:46.524286Z,4.38,1.0159673869982535
4607,12782,2020-04-09T18:31:14.925714Z,4.02,1.0066485590486052
4608,12783,2020-04-09T19:53:53.600000Z,4.06,1.0844113519872705
4609,12787,2020-04-10T00:32:08.025714Z,4.02,1.6024388463218997
4610,12788,2020-04-10T01:12:52.444286Z,3.96,1.0420258268006592
4611,12804,2020-04-10T15:02:02.265714Z,3.81,2.506410156838799
4612,12808,2020-04-10T20:06:32.891429Z,3.84,1.001652359223685
4613,12837,2020-04-11T16:12:35.360000Z,3.92,1.0740817948894128
4614,12839,2020-04-11T23:06:21.091429Z,3.84,1.4649823916807678
4615,12840,2020-04-12T00:05:12.621429Z,3.84,1.703840539175796
4616,12841,2020-04-12T00:47:44.642857Z,3.76,1.7431262294946446
4617,12847,2020-04-12T13:57:12.914286Z,3.82,1.0106333906883227
4618,12856,2020-04-12T22:41:57.078571Z,4.21,2.0374735102852823
4619,12859,2020-04-13T04:13:44.268571Z,5.75,1.2621471996404356
4620,12871,2020-04-13T23:43:20.172857Z,1.87,1.5436826816492393
4621,12873,2020-04-14T01:32:59.400000Z,6.16,1.1500578056461397
4622,12874,2020-04-14T05:19:06.207143Z,2.12,1.1733900718515589
4623,12876,2020-04-14T06:16:08.880000Z,5.74,1.1848083935199625
4624,12879,2020-04-14T07:27:53.907143Z,5.76,1.204155252662749
4625,12881,2020-04-15T22:25:48.228571Z,3.79,1.2918279329122544
4626,12883,2020-04-16T03:59:47.317143Z,3.8,1.042631284278979
4627,12888,2020-04-16T06:13:42.621429Z,3.7,1.650504401288286
4628,12892,2020-04-16T18:30:56.810000Z,6.86,1.975846943259828
4629,12903,2020-04-17T08:38:47.014286Z,3.96,1.0932888796027662
4630,12904,2020-04-17T11:19:25.964286Z,3.82,1.971897879120648
4631,12908,2020-04-17T13:37:56.417143Z,3.8,1.384632838993721
4632,12909,2020-04-17T14:23:47.351429Z,3.98,1.2699407699449778
4633,12912,2020-04-18T04:31:18.898571Z,2.46,1.6884791058643964
4634,12913,2020-04-18T04:40:08.358571Z,2.46,2.151227696551218
4635,12914,2020-04-18T04:41:03.520000Z,2.45,2.5328791648084263
4636,12924,2020-04-19T10:12:31.485714Z,6.33,1.3366930981089755
4637,12932,2020-04-20T01:28:09.134286Z,3.82,1.2644468951669658
4638,12934,2020-04-20T05:30:42.865714Z,4.09,1.1835081428792322
4639,12940,2020-04-20T15:28:19.375714Z,4.09,1.1125584375706017
4640,12941,2020-04-20T18:28:21.655714Z,3.32,2.2045351053815767
4641,12943,2020-04-21T02:17:04.744286Z,2.14,1.1462381633161345
4642,12947,2020-04-21T20:15:50.811429Z,3.21,1.0104920081751472
4643,12949,2020-04-22T04:39:20.348571Z,4.0,1.7426682728959273
4644,12958,2020-04-22T15:56:41.215714Z,6.05,1.5748401936432035
4645,12959,2020-04-22T16:42:08.972857Z,4.18,1.0696048261343842
4646,12960,2020-04-22T18:42:21.242857Z,3.83,1.1365750177415603
4647,12961,2020-04-23T02:34:26.197143Z,3.73,1.341417529553634
4648,12962,2020-04-23T02:52:04.867143Z,3.8,1.6204677131959542
4649,12963,2020-04-23T03:36:43.635714Z,3.74,1.3712617442201869
4650,12965,2020-04-23T10:23:28.942857Z,4.32,1.0088692472568657
4651,12966,2020-04-23T16:48:21.265714Z,6.89,1.092634914026148
4652,12975,2020-04-24T10:07:23.470000Z,6.23,1.3495954211614998
4653,12978,2020-04-25T01:06:04.202857Z,3.83,1.3113992169512736
4654,12981,2020-04-25T08:35:59.258571Z,4.42,1.0902409187595137
4655,12988,2020-04-25T12:29:06.088571Z,3.37,1.3601653994445675
4656,12989,2020-04-25T16:03:26.221429Z,4.05,1.3178288453568423
4657,12990,2020-04-25T16:16:49.240000Z,3.85,1.2016503276738997
4658,13006,2020-04-28T06:53:34.220000Z,6.37,1.264831350161699
4659,13009,2020-04-28T10:15:30.350000Z,6.44,1.1956908098986554
4660,13019,2020-04-29T01:13:09.221429Z,3.77,1.0451617920515663
4661,13022,2020-04-29T07:00:14.367143Z,3.8,1.6123862684405716
4662,13024,2020-04-29T10:39:07.881429Z,4.05,1.1040111979255665
4663,13025,2020-04-29T12:22:07.085714Z,6.89,1.30639615239549
4664,13026,2020-04-29T14:36:00.644286Z,5.71,1.4476389206366995
4665,13028,2020-04-29T21:18:05.014286Z,3.89,1.306583084089764
4666,13030,2020-04-30T11:11:33.444286Z,6.34,1.375474221849599
4667,13034,2020-04-30T23:08:35.064286Z,3.96,1.1730428397350818
4668,13039,2020-05-01T09:05:36.037143Z,1.84,1.1702036262738138
4669,13040,2020-05-01T09:34:47.752857Z,6.0,1.1137158033167216
4670,13045,2020-05-01T19:16:37.957143Z,6.74,1.6470372611921054
4671,13048,2020-05-02T06:05:25.904286Z,6.06,1.0427599031292982
4672,13052,2020-05-02T11:16:31.898571Z,3.79,1.2372587320855168
4673,13057,2020-05-03T08:42:51.707143Z,6.39,1.2890912904867102
4674,13058,2020-05-03T19:17:34.695714Z,5.28,2.266095484885069
4675,13059,2020-05-04T01:10:26.582857Z,2.01,1.2562592879318324
4676,13061,2020-05-04T07:43:17.414286Z,3.89,1.0964448609937545
4677,13075,2020-05-05T20:16:50.465714Z,6.19,1.6535356634468157
4678,13078,2020-05-06T08:04:45.704286Z,6.76,1.440489408188014
4679,13083,2020-05-07T04:32:09.890000Z,6.16,1.298638705140341
4680,13085,2020-05-07T05:59:38.134286Z,6.27,1.013090368283735
4681,13092,2020-05-07T15:05:43.105714Z,4.44,1.9181576291633096
4682,13103,2020-05-08T13:00:06.410000Z,4.13,1.1942169588408147
4683,13104,2020-05-08T19:11:17.332857Z,2.22,1.8486941955234677
4684,13105,2020-05-09T03:50:15.837143Z,2.26,1.3195446734038907
4685,13108,2020-05-09T11:40:06.408571Z,6.03,1.1863946856079326
4686,13111,2020-05-09T20:40:57.405714Z,6.61,2.4309522036773337
4687,13113,2020-05-10T02:20:19.024286Z,6.27,1.336136791959278
4688,13123,2020-05-10T20:04:53.774286Z,6.34,2.2734280680287924
4689,13129,2020-05-11T12:49:01.694286Z,3.82,1.1245564279758882
4690,13130,2020-05-11T13:15:13.927143Z,4.22,1.5529151047408871
4691,13133,2020-05-11T16:40:55.455714Z,3.95,3.118263544951428
4692,13134,2020-05-11T18:10:21.151429Z,1.95,1.67763021408387
4693,13135,2020-05-11T20:36:03.154286Z,3.33,1.2288411169559634
4694,13137,2020-05-12T13:21:50.291429Z,6.36,1.004007404102584
4695,13139,2020-05-12T15:22:04.354286Z,4.17,1.4039178145211098
4696,13140,2020-05-13T01:31:08.922857Z,3.76,2.257008742377212
4697,13141,2020-05-13T11:07:19.802857Z,4.18,1.5804274328655148
4698,13144,2020-05-14T11:03:12.822857Z,2.78,1.1246272107879025
4699,13148,2020-05-15T02:06:32.068571Z,5.68,1.059469790865641
4700,13152,2020-05-16T12:51:10.254286Z,6.41,1.5924353302782597
4701,13154,2020-05-16T18:56:56.772857Z,3.97,1.9371297576940751
4702,13156,2020-05-17T23:49:37.754286Z,5.92,1.842510943064394
4703,13160,2020-05-18T06:22:34.388571Z,6.24,1.253380590871953
4704,13165,2020-05-19T09:55:53.002857Z,6.7,1.009983301781594
4705,13166,2020-05-19T10:02:40.894286Z,4.87,1.1776515010810409
4706,13170,2020-05-20T06:11:28.104286Z,6.34,1.2720944819426854
4707,13171,2020-05-20T06:41:48.255714Z,6.26,1.05164517042378
4708,13175,2020-05-20T09:24:30.555714Z,5.07,1.1611147623399294
4709,13177,2020-05-20T13:21:15.260000Z,3.78,1.00444958698897
4710,13178,2020-05-20T16:41:25.321429Z,4.54,1.7042850590028786
4711,13181,2020-05-21T21:54:25.755714Z,6.26,1.1905985025973216
4712,13186,2020-05-22T22:00:58.478571Z,6.73,1.7439863292361677
4713,13187,2020-05-23T02:06:46.512857Z,6.28,1.202275479095045
4714,13189,2020-05-23T04:31:15.500000Z,6.65,1.0837783978559814
4715,13200,2020-05-23T12:02:39.147143Z,6.74,1.1510262853398936
4716,13202,2020-05-23T13:14:47.405714Z,6.68,1.1998746878338344
4717,13203,2020-05-23T13:16:48.897143Z,6.32,1.853995795398233
4718,13204,2020-05-23T14:48:30.388571Z,6.8,1.2807048075504333
4719,13205,2020-05-23T17:51:18.875714Z,2.9,1.418024849260742
4720,13206,2020-05-23T19:32:26.258571Z,6.31,2.120610942604377
4721,13207,2020-05-24T05:22:59.762857Z,6.7,1.5814460407964432
4722,13208,2020-05-24T05:31:08.445714Z,6.82,1.3299210177924374
4723,13210,2020-05-24T07:31:15.914286Z,4.73,1.3519026685470612
4724,13211,2020-05-24T07:41:40.400000Z,5.67,1.2532582530474496
4725,13215,2020-05-24T12:50:20.590000Z,3.85,1.0079596660243793
4726,13216,2020-05-24T13:03:32.695714Z,6.26,2.0644813803146804
4727,13219,2020-05-24T21:34:27.225714Z,4.72,1.3758309810893454
4728,13220,2020-05-25T02:34:40.642857Z,6.77,1.261226454154584
4729,13223,2020-05-25T13:08:43.832857Z,6.7,1.1625197709963428
4730,13224,2020-05-25T13:52:14.380000Z,6.3,1.819166639064984
4731,13225,2020-05-25T14:26:23.011429Z,5.03,1.325053256672124
4732,13227,2020-05-25T20:42:30.491429Z,3.77,1.8463172777135852
4733,13228,2020-05-25T21:18:13.248571Z,6.59,1.0438880507027728
4734,13233,2020-05-26T13:44:23.480000Z,5.95,1.8261436434075848
4735,13234,2020-05-27T02:53:29.387143Z,6.18,1.4875940618377124
4736,13239,2020-05-27T12:31:07.410000Z,5.6,1.244262685817222
4737,13243,2020-05-28T03:58:02.408571Z,3.79,1.3174961803851248
4738,13246,2020-05-28T22:42:14.670000Z,6.02,1.7801662404999044
4739,13247,2020-05-29T04:53:06.888571Z,4.14,1.0966838019061904
4740,13248,2020-05-29T05:00:26.742857Z,5.79,1.125401833848383
4741,13251,2020-05-29T10:11:16.552857Z,3.76,1.5687058609611455
4742,13254,2020-05-29T14:22:05.120000Z,3.99,1.4764962209765056
4743,13255,2020-05-29T20:29:57.004286Z,6.69,1.3492681816911865
4744,13256,2020-05-29T23:36:26.360000Z,6.65,2.0179327907829974
4745,13257,2020-05-29T23:57:47.850000Z,6.3,1.0779845000475672
4746,13258,2020-05-30T10:34:16.577143Z,4.71,1.159009785270971
4747,13261,2020-05-30T12:04:40.798571Z,5.19,1.3268183554612183
4748,13262,2020-05-30T19:51:45.832857Z,3.83,1.769984624060232
4749,13264,2020-05-31T08:48:19.181429Z,2.16,1.518538736860502
4750,13265,2020-05-31T12:06:31.651429Z,2.02,1.304557521992937
4751,13266,2020-05-31T13:05:02.107143Z,6.18,1.9434460872714776
4752,13273,2020-06-01T18:00:41.415714Z,3.88,1.6800039032435972
4753,13277,2020-06-02T15:58:30.782857Z,6.84,2.361444278667987
4754,13278,2020-06-02T18:18:42.090000Z,4.06,1.1776073666751867
4755,13279,2020-06-03T01:30:49.957143Z,4.08,1.4925444344936958
4756,13282,2020-06-03T07:11:00.140000Z,5.18,1.4616786520923872
4757,13287,2020-06-03T09:21:52.598571Z,4.07,1.3137942127740816
4758,13290,2020-06-03T10:30:14.940000Z,4.13,1.330009289441982
4759,13292,2020-06-03T14:13:09.358571Z,4.07,1.331254979428629
4760,13293,2020-06-03T17:29:06.130000Z,3.99,1.2629837715146337
4761,13297,2020-06-03T23:01:43.721429Z,3.21,1.3666552284259068
